1040 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1041 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1042 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1043 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1044 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1045 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1046 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1047 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1048 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1049 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1050 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1051 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1052 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1053 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1054 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1055 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1056 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1057 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1058 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1059 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1060 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1061 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1062 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1063 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1064 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1065 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1066 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1067 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1068 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1069 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1070 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1071 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1072 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1073 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1074 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1075 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1076 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1077 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1078 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1079 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1080 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1081 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1082 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1083 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1084 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1085 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1086 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1087 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1088 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1089 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1090 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1091 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1092 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1093 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1094 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1095 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1096 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1097 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1098 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1099 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1100 78.456655 296 306.856062 6.846277 0 0 0 0 0 0 0.002995 5.000821 16.396421 0 126 0.086379 1.408965 0 0 0.085272 0 0 0 0 98.628232 0 0 0.237588 0.727774 0 0 5.12E-004 0
1101 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1102 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1103 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1104 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1105 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1106 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1107 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1108 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1109 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1110 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1111 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1112 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1113 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1114 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1115 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1116 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1117 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1118 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1119 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1120 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1121 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1122 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1123 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1124 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1125 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1126 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1127 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1128 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1129 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1130 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1131 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1132 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1133 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1134 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1135 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1136 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1137 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1138 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1139 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1140 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1141 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1142 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1143 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1144 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1145 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1146 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1147 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1148 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1149 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1150 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1151 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1152 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1153 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1154 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1155 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1156 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1157 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1158 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1159 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1160 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1161 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1162 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1163 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1164 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1165 70.864691 297 308.362804 6.846052 0 0 0 0 0 0 0.003 4.99464 16.166542 0 126 0.086334 1.446785 0 0 0.084953 0 0 0 0 97.751514 0 0 0.235458 0.745651 0 0 5.20E-004 0
1166 47.065025 298 304.496162 6.797539 0 0 0 0 0 0 0.002871 5.166027 16.041625 0 126 0.086376 1.439758 0 0 0.085142 0 0 0 0 99.113144 0 0 0.231857 0.751043 0 0 5.17E-004 0
