3.050387 3.033758 2.903923 3.126391 2.98484 3.109194 3.093427 2.949804 2.974012 3.042317 3.142464 3.136638 3.034842 3.106477 2.963901 3.03098 3.125192 3.140791 3.000601 3.016663
3.050387 3.047297 2.903923 3.126391 2.98484 3.109194 3.086832 2.949804 3.034541 3.064835 3.142464 3.136638 3.034842 3.092362 2.966521 3.040546 3.125192 3.140791 3.000601 3.016663
3.050387 3.047297 2.972291 3.126391 2.98484 3.109194 3.086832 3.002738 3.034541 3.064835 3.142464 3.136638 3.034842 3.092362 2.966521 3.040546 3.125192 3.140791 3.000601 3.031877
3.050387 3.066818 2.972291 3.126391 2.864215 3.053277 3.086832 3.002738 3.034541 3.064835 3.142464 3.136638 3.021662 3.092362 2.966521 3.040546 3.066155 3.140791 3.000601 3.031877
3.050387 3.066818 2.964497 3.126391 2.864215 3.053277 3.086832 3.059549 3.034541 3.017029 3.142464 3.136638 3.041971 3.092362 2.966521 3.010365 3.066155 3.140791 3.000601 3.031877
3.050387 3.066818 2.964497 3.126391 2.864215 3.045098 3.086832 3.059549 3.006321 3.017029 3.111122 3.136638 3.041971 3.092362 2.966521 3.010365 3.066155 3.140791 3.000601 3.042342
3.041801 3.066818 2.997991 3.126391 2.864215 3.045098 3.086832 3.045843 3.006321 3.017029 2.976321 3.17091 3.041971 3.092362 2.891523 3.010365 3.066155 3.140791 3.000601 3.056046
3.041801 3.066818 2.997991 3.126391 2.864215 3.045098 3.086832 3.045843 3.006321 3.017029 2.976321 3.17091 3.041971 3.092362 2.891523 3.010365 3.066155 3.117803 3.000601 3.056046
3.041801 3.066818 2.986942 3.126391 2.854094 3.045098 3.07139 3.06633 3.006321 3.017029 2.976321 3.17091 3.041971 3.092362 2.891523 3.018048 3.066155 3.117803 3.000601 3.056046
3.041801 3.066818 3.067568 3.126391 2.921324 3.045098 3.07139 3.06633 2.975329 3.017029 2.976321 3.17091 3.041971 3.092362 2.920044 3.018048 3.083933 3.177876 3.014548 3.056046
3.056516 3.05393 3.114685 3.126391 2.970637 3.045098 3.07578 3.06633 3.017907 3.017029 2.976321 3.17091 3.041971 3.094593 2.920044 3.018048 3.083933 3.177876 3.014548 3.056046
3.056516 3.05393 3.114685 3.126391 2.970637 3.045098 3.052241 3.06633 3.017907 3.007359 2.988282 3.17091 3.041971 3.094593 2.859992 3.018048 3.083933 3.181181 3.014548 3.056046
3.056516 3.05393 3.114685 3.07275 2.970637 3.045098 3.052241 3.041163 3.017907 3.007359 2.988282 3.170071 3.041971 3.094593 2.859992 3.018048 3.045774 3.181181 3.014548 3.078021
3.110696 3.05393 3.114685 3.07275 2.970637 3.045098 3.052241 3.03409 3.017907 3.039739 2.961032 3.170071 3.041971 3.094593 2.859992 2.993071 3.045774 3.181181 3.014548 3.043633
3.110696 3.053489 3.114685 3.07275 2.968218 3.045098 3.052241 3.03409 3.017907 3.039739 2.961032 3.15687 2.941323 3.077911 2.859992 2.993071 3.045774 3.181181 3.002798 3.043633
3.110696 3.080089 3.167358 3.07275 2.968218 3.045098 3.052241 3.03409 2.998699 3.043397 2.961032 3.15687 2.915271 3.077911 2.841848 2.993071 3.045774 3.181181 3.002798 3.043633
3.110696 3.080089 3.167358 3.07275 2.9914 3.045098 3.052241 3.099267 2.998699 3.043397 2.961032 3.15687 2.955693 3.065241 2.851064 2.964957 3.045774 3.181181 3.002798 3.043633
3.110696 3.080089 3.167358 3.097667 3.000194 3.063138 3.046372 3.099267 3.016349 3.043397 2.927817 3.15687 2.955693 2.988568 2.851064 2.964957 3.045774 3.181181 3.002798 3.043633
3.110696 3.080089 3.171999 3.097667 3.000194 3.063138 3.046372 3.099267 3.016349 3.043397 2.889151 3.15687 3.002728 2.988568 2.851064 2.964957 3.045774 3.181181 3.002798 3.043633
3.082628 3.080089 3.171999 3.097667 2.945839 3.063138 3.046372 3.099267 3.016349 3.043397 2.889151 3.15687 2.987789 2.988568 2.851064 2.961082 3.045774 3.181181 3.003286 3.043633
3.082628 3.080089 3.171999 3.097667 2.945839 3.071413 3.06015 3.099267 3.016349 3.043397 2.889151 3.15687 2.924103 2.988568 2.851064 2.984752 3.045774 3.131696 3.003286 3.011149
3.086635 3.080089 3.171999 3.097667 2.945839 3.071413 3.025518 3.099634 3.016349 3.009687 2.891703 3.142685 2.924103 2.988568 2.851064 2.984752 3.045774 3.121539 3.003286 3.011149
3.086635 3.080089 3.161334 3.097667 2.945839 3.071413 3.025518 3.099634 3.016349 3.009687 2.891703 3.142685 2.924103 2.988568 2.808234 2.984752 3.045774 3.121539 3.003286 3.011149
3.086635 3.080089 3.120867 3.097667 3.059102 3.071413 3.025518 3.099634 3.016349 3.009687 2.891703 3.138128 2.928257 2.988568 2.808234 2.984752 3.045774 3.137784 3.003286 3.011149
3.086635 3.080089 3.120867 3.097667 3.059102 3.071413 3.025518 3.102357 3.034063 3.009687 2.944118 3.197842 2.970352 2.988568 2.808413 2.984752 3.045774 3.137784 3.003286 3.011149
3.086635 3.080089 3.120867 3.07777 3.023449 3.071413 3.025518 3.102357 3.017483 3.009687 2.932373 3.197842 2.970352 2.988568 2.810709 2.984752 3.029642 3.137784 3.003286 3.011149
3.086635 3.080089 3.120867 3.07777 3.068232 3.071413 3.012189 3.119751 3.017483 3.009687 2.932373 3.197842 2.995516 2.988568 2.830257 2.984752 3.040141 3.137784 3.053319 3.011149
3.086635 3.080089 3.120867 3.079912 3.068232 3.071413 2.999981 3.119751 3.017483 3.009687 2.932373 3.197842 2.995516 2.988568 2.849829 2.984752 2.979732 3.137784 3.053319 2.967938
3.079794 3.043119 3.120867 3.079912 3.068232 3.071413 3.077291 3.119751 3.017483 3.012873 2.932373 3.197842 2.995516 3.05642 2.849829 2.984752 2.949198 3.160135 3.053319 2.967938
3.023508 3.043119 3.212018 3.079912 3.021751 3.071413 3.077291 3.132157 3.017483 3.012873 2.932373 3.187556 2.995516 3.05642 2.849829 3.034966 2.941704 3.160135 3.053319 2.967938
3.097347 3.006676 3.212018 3.079912 3.021751 2.97988 3.077291 3.123985 3.017483 3.012873 2.932373 3.187556 2.995516 3.05642 2.849829 3.034966 2.941704 3.160135 3.053319 2.967938
3.133457 3.006676 3.212018 3.079912 3.038847 2.97988 3.077666 3.123985 3.017483 3.012873 2.932373 3.187556 3.000715 3.05642 2.849829 3.034966 2.941704 3.160135 3.053319 2.967938
3.126953 3.029184 3.212018 3.035655 2.999951 2.901211 3.118018 3.053075 3.017483 3.043642 2.939616 3.187556 3.000715 3.127133 2.849829 3.034361 2.950737 3.140894 3.019047 2.967938
3.126953 3.029184 3.212018 3.035655 3.027123 2.901211 3.118018 3.053075 3.017483 3.043642 2.939616 3.206622 3.000715 3.127133 2.87431 3.034361 2.989622 3.169894 3.019047 2.967938
3.126953 3.029184 3.212018 3.035655 3.027123 2.90903 3.118018 2.973248 3.017483 2.989101 2.928317 3.206622 2.973948 3.127133 2.839245 3.034361 2.989622 3.169894 3.019047 3.035747
3.126953 3.029184 3.146937 3.035655 3.027123 2.90903 3.118018 2.973248 2.981693 2.989101 2.990588 3.204719 2.973948 3.127133 2.853319 3.034361 2.934066 3.066996 3.019047 3.050692
3.126953 3.045565 3.146937 3.056464 3.013279 2.90903 3.118018 2.973248 2.981693 2.989101 2.990588 3.204719 2.973948 3.135404 2.853319 3.037269 2.934066 3.066996 3.019047 3.050692
3.126953 3.045565 3.146937 3.142636 3.013279 2.90903 3.118018 2.965558 2.981693 2.998448 2.988858 3.204719 3.019415 3.061157 2.853319 3.037269 2.931955 3.066996 3.019047 3.050692
3.126953 3.01752 3.092975 3.12257 3.053165 3.046875 3.118018 2.965558 2.981693 2.997796 2.988858 3.204719 3.019415 3.08526 2.855132 3.037269 2.931955 3.066996 3.047427 3.050692
3.124226 3.01752 3.092975 3.12257 3.053165 3.046875 3.118018 2.965558 3.117318 2.997796 2.988858 3.204719 3.019415 3.08526 2.831942 3.037269 2.920551 3.066996 3.047427 3.050692
3.124226 3.039521 3.092975 3.094179 3.053165 3.020254 3.118018 2.965558 3.145938 2.997796 3.058957 3.204719 3.019415 3.08526 2.831942 3.037269 2.920551 3.090813 3.056266 3.050692
3.124226 3.039521 3.092975 3.094179 3.047669 3.022364 3.118018 2.965558 3.145938 2.997796 3.061198 3.204719 3.019415 3.08526 2.831942 3.037269 2.920551 3.090813 3.056266 3.050692
3.124226 3.039521 3.092975 3.092169 3.047669 3.022364 3.118018 2.961012 3.145938 2.997796 3.061198 3.204719 3.019415 3.08526 2.831942 3.022112 2.976015 3.090813 3.010154 3.064378
3.048293 3.039521 3.092975 3.070549 3.047669 3.066959 3.118018 2.944367 3.147385 3.008553 3.061198 3.204719 3.019415 3.08526 2.831942 3.022112 2.976015 3.120225 3.029434 3.064378
3.048293 3.021234 3.092975 3.054945 3.01885 3.066959 3.118018 2.944367 3.147385 3.03718 3.061198 3.204719 3.003729 3.089674 2.831942 3.022112 2.976015 3.120225 3.004551 3.064378
3.048293 3.021234 3.092975 3.054945 3.033806 3.066959 3.118018 2.990454 3.153998 3.03718 3.061198 3.204719 3.003729 3.089674 2.831942 3.022112 2.976015 3.120225 3.004551 3.064378
3.048293 3.084209 3.092975 3.039773 2.977556 3.066959 3.118018 2.990454 3.153998 3.03718 3.061198 3.204719 3.003729 3.089674 2.831942 3.022112 2.97606 3.120225 3.010466 3.064378
3.048293 3.084209 3.092975 3.035014 2.977556 3.066959 3.127123 2.990454 3.045135 3.03718 3.059922 3.204719 3.065533 3.089183 2.831942 2.983477 2.97606 3.120225 3.010466 3.064378
3.048293 3.084209 3.108339 3.035014 2.989854 3.066959 3.097202 2.957755 3.033004 2.951509 3.046555 3.204719 3.035534 3.053437 2.831942 2.983477 2.97606 3.120225 3.010466 3.064378
3.017751 3.084209 3.108339 3.035014 3.023496 3.066959 3.097202 2.957755 3.033004 2.951743 3.046555 3.204719 3.035534 3.053437 2.831942 3.056996 2.97606 3.102087 3.010466 3.052751
3.017751 3.108944 3.108339 3.032701 2.995094 3.066959 3.07128 2.957755 3.033004 2.951743 3.046555 3.204719 3.113308 3.053437 2.925162 3.056996 2.97606 3.042277 3.010466 3.052751
3.017751 3.006571 3.108339 3.004909 2.995094 3.066959 3.07128 2.957755 3.012059 2.951743 3.046555 3.204719 3.113308 3.053437 2.925162 3.070537 2.97606 3.032195 3.010466 3.052751
2.950739 3.006571 3.108339 3.004909 3.126123 3.066959 3.07128 2.957755 3.012059 2.951743 3.008378 3.234291 3.113308 3.003814 2.925162 3.070537 2.996195 3.032195 3.010466 3.052751
2.950739 3.006571 3.108339 3.004909 3.181558 3.066959 3.07128 2.957755 3.012059 2.989432 3.008378 3.234291 3.113308 2.997199 2.925162 3.070537 2.996195 3.016814 3.027691 3.052751
2.952453 3.009335 3.101763 3.004909 3.181558 3.066959 3.07128 2.957755 3.012059 2.989432 3.008378 3.234291 3.113308 2.997199 2.925162 3.070537 2.996195 3.016814 3.072288 3.052751
2.952453 3.009335 3.101763 3.004909 3.181558 3.066959 3.07128 2.957755 3.012059 2.989432 3.008378 3.234291 3.113308 2.997199 2.925162 3.070537 2.996195 3.016814 3.072288 3.052751
2.952453 2.993459 3.101763 3.004909 3.181558 3.066959 3.07128 2.957755 3.012059 2.989432 3.008378 3.234291 3.026776 2.997199 2.946915 3.070537 2.996195 2.999491 3.072288 3.052751
2.952453 2.993459 3.101763 2.9518 3.181558 3.066959 3.07128 2.957755 3.012059 3.04922 2.985449 3.254733 2.953027 2.997199 2.946915 3.070537 2.996195 2.999491 3.072288 3.052751
2.952453 2.993459 3.101763 2.942479 3.181558 3.066959 3.07128 2.957755 3.012059 3.04922 2.985449 3.254733 2.953027 2.997199 2.937505 3.028397 2.996195 2.999491 3.072288 3.052751
2.902124 2.921688 3.117912 2.942479 3.181558 3.066959 3.07128 2.986676 2.969203 3.036309 2.930082 3.254733 2.953027 2.997199 2.937505 3.028397 3.006001 3.014986 3.072288 3.052751
2.902124 2.958466 3.117912 2.942479 3.181558 3.066959 3.094497 3.004932 2.986171 3.036309 2.881501 3.254733 2.953027 2.997199 2.937505 3.028397 3.006001 3.014986 3.072288 3.052751
2.902124 2.95591 3.117912 2.942479 3.181558 3.066959 2.948762 3.004932 2.986171 3.059074 2.881501 3.216176 2.953027 2.997199 2.937505 3.028397 3.006001 3.014986 3.072288 3.052751
2.902124 2.979125 3.03627 2.942479 3.181558 3.066959 2.948762 3.004932 2.986171 3.059074 2.881501 3.03359 2.953027 2.997199 2.937505 3.028397 3.006001 3.014986 3.072288 3.052751
2.902124 3.057594 2.918336 2.942479 3.181558 3.066959 2.948762 2.917957 2.986171 3.059074 2.881501 3.03359 2.953027 2.997199 2.917913 3.028397 2.995954 3.014986 3.072288 3.052751
2.902124 3.057594 2.918336 2.942479 3.181776 3.066959 2.948762 2.917957 3.001304 3.059074 2.881501 3.03359 2.953027 2.997199 2.917913 3.028397 2.995954 3.000527 3.072288 3.047109
2.902124 3.057594 2.98754 2.942479 3.181776 3.066959 2.935169 2.917957 3.001304 3.059074 2.881501 3.03359 2.953027 2.997199 2.899696 3.028397 2.959667 3.000527 3.072288 3.047109
2.902124 3.057594 3.020236 2.942479 3.13586 3.066959 2.935169 2.917957 2.932899 3.059074 2.881501 3.03359 2.953027 2.997199 2.899696 3.027724 2.971671 3.000527 3.072288 3.047109
2.902124 3.057594 3.020236 2.942479 3.167012 3.066959 3.021544 2.917957 2.94389 3.059074 2.905248 3.005507 2.946906 2.997199 2.899696 2.962415 2.971671 3.000527 3.017654 3.047109
2.902124 3.057594 3.020236 2.958483 3.167012 3.066959 3.021544 2.917957 2.94389 3.059074 2.905248 3.005507 2.946906 2.997199 2.899696 2.962415 2.971671 3.021991 3.002634 3.047109
2.897892 3.058892 3.045233 2.932463 3.171476 3.067067 3.014752 2.917957 2.94389 3.036188 2.905248 3.005507 2.946906 3.013902 2.891205 2.962415 2.971671 3.021991 3.002634 3.081388
2.897892 3.058892 3.045233 2.932463 3.171476 3.067067 3.055304 2.917957 3.105002 3.039314 2.905248 3.005507 2.946906 3.013902 2.891205 2.962415 2.946221 3.021991 3.002634 3.081388
2.90053 3.058856 3.045233 2.932463 3.171476 3.067067 3.055304 2.917957 3.105002 3.039314 2.905248 3.005507 2.946906 3.025836 2.891205 2.962415 2.984745 3.021991 3.002634 3.105243
2.90053 3.058856 3.045233 2.932463 3.171476 3.067067 3.055304 2.917957 3.105002 3.039314 2.909658 3.005507 2.962931 3.025836 2.891205 2.962415 2.958938 3.050073 3.002634 3.105243
2.90053 3.058856 3.045233 2.932463 3.171476 3.067067 3.055304 2.917957 3.105002 3.039314 2.909658 3.021386 2.962931 3.025836 2.891205 2.926358 2.943075 3.050073 2.980221 3.105243
2.856215 3.058856 3.045233 2.940241 3.171476 3.067067 3.051905 2.917957 3.105002 3.033995 2.909658 2.976176 2.962931 3.025836 2.891205 2.926358 2.952741 3.050073 2.980221 3.100205
2.856215 3.058856 3.045233 2.940241 3.171476 3.067067 3.051905 2.917957 3.105002 3.033995 2.905939 2.970609 2.962931 3.007691 2.961607 2.926691 2.952741 3.025501 2.980221 3.090372
2.856215 3.050258 3.045233 2.95342 3.177726 3.107703 3.034199 2.917957 3.124323 3.018498 2.9488 2.970609 2.962931 3.007691 2.894565 2.926691 2.952741 3.010816 2.980221 3.090372
2.856215 3.050258 3.045233 2.95342 3.177726 3.107703 2.989158 2.899257 3.124323 3.018498 2.9488 2.970609 2.95517 3.007691 2.894565 2.926691 2.952741 3.006444 2.980221 3.090372
2.856215 3.050258 2.99242 2.95342 3.177726 3.107703 2.989158 2.899257 3.124323 3.018498 2.974916 2.986214 2.95517 3.007691 2.894565 2.926691 2.952741 3.006444 3.006215 3.140298
2.856215 3.050258 2.99242 2.95342 3.177726 3.107703 2.989158 2.899257 3.139118 3.018498 2.948419 3.011483 2.95517 3.000232 2.894565 2.950132 2.952741 3.006444 3.006215 3.161906
2.856215 3.050258 2.99242 2.95342 3.177726 3.107703 2.989158 2.931908 3.126076 3.018498 2.948419 3.011483 2.924182 3.003602 2.933172 2.950132 2.929753 3.006444 3.029269 3.161906
2.856215 3.016662 2.99242 2.95342 3.136619 3.139377 2.989158 2.867539 3.126076 3.041165 2.932041 3.011483 2.924182 3.003602 2.933172 2.950132 2.929753 3.006444 3.029269 3.161906
2.856215 3.038675 3.007845 2.95342 3.136619 3.104098 2.989158 2.867539 3.151848 3.041165 2.932041 3.011483 2.904129 3.003602 2.933172 2.950132 2.929753 3.006444 3.029269 3.134993
2.856215 3.034924 3.007845 2.95342 3.136619 3.01476 2.989158 2.867539 3.151848 3.041165 2.932041 3.011483 2.904129 3.003602 2.933172 2.920449 2.935423 3.006444 3.029269 3.154516
2.856215 3.034924 3.007845 2.95342 3.136619 3.01476 2.995069 2.867539 3.151848 3.064223 2.932041 3.109684 2.904068 2.978862 2.933172 2.920449 2.935423 2.966772 2.974944 3.154516
2.851072 3.034924 2.997941 2.95342 3.136619 3.01476 3.029121 2.867539 3.150571 3.064223 2.932041 3.111264 2.904068 2.978862 2.933172 2.941305 2.935423 2.966772 2.974944 3.154379
2.848745 3.034924 2.997941 2.95342 3.136619 3.01476 3.03156 2.867539 3.150571 3.097513 2.926799 3.096135 2.904068 3.018564 2.933172 2.932121 2.935423 2.966772 2.974944 3.134122
2.848745 3.034924 2.997941 2.95342 3.101859 3.01476 3.03156 2.867539 3.172467 3.097513 2.926799 3.096135 2.940072 3.018564 2.933172 2.932121 2.935423 2.966772 2.974944 3.125851
2.848745 3.037478 2.968499 2.95342 3.002826 3.01476 3.03156 2.867539 3.172467 3.097513 2.944023 3.096135 2.940072 2.959027 2.933172 2.941449 2.935423 2.966772 2.974944 3.125851
2.94608 3.037478 2.968499 2.95342 3.002826 3.01476 3.005339 2.867539 3.172467 3.097513 2.944023 3.096135 2.940072 2.941964 2.933172 2.960306 2.926841 3.022965 2.974944 3.125851
2.920143 3.037478 2.968499 2.95342 3.003301 3.01476 3.038187 2.867539 3.172467 3.097513 2.944023 3.084711 2.940072 2.941964 2.929816 2.960306 3.055751 3.022965 2.974944 3.125851
2.936668 3.037478 3.02289 2.95342 3.003301 3.01476 3.038187 2.867539 3.20913 3.097513 2.920148 3.084711 2.940867 2.98334 2.929816 2.960306 3.055751 3.022965 2.943544 3.125851
2.936668 3.037478 3.02289 2.988274 3.003301 3.027973 3.038187 2.867539 3.20913 3.097513 2.920148 3.084711 2.940867 2.98334 2.929816 2.911082 3.055751 3.022965 2.943544 3.125851
2.936668 3.037478 3.002 2.988274 3.003301 3.130269 3.038187 2.867539 3.189697 3.097513 2.920148 3.084711 2.940867 3.013465 2.929816 2.911082 3.071309 3.022965 2.943544 3.125851
2.936668 3.037478 3.002 2.982358 3.003301 3.130269 3.070265 2.867539 3.189697 3.097513 2.904302 3.084711 2.940867 3.013465 2.929816 2.911082 3.071309 3.010319 2.943544 3.125851
2.931599 3.037478 2.991781 2.982358 3.003301 3.130269 3.070265 2.878069 3.189697 3.097513 2.904302 3.084711 2.940867 3.024013 2.924919 2.911082 2.975028 3.010319 3.04669 3.125851
2.931599 3.037478 2.991781 2.982358 3.003301 3.130269 3.070265 2.878069 3.189697 3.097513 2.904302 3.084711 2.940867 3.044896 3.01173 2.911082 2.987798 2.999721 3.04669 3.025648
2.931599 3.037478 3.001643 2.982358 3.003301 3.130269 3.100021 2.878069 3.189697 3.097513 2.904302 3.084711 2.945237 3.044896 3.01173 2.911082 2.987798 2.999721 3.04669 3.031128
2.931599 3.037478 3.001643 2.906674 3.003301 3.130269 3.100021 2.878069 3.189697 3.097513 2.904302 3.084711 2.986401 3.044896 3.002298 2.911082 2.987798 2.979021 3.054758 3.06993
2.931599 3.037478 2.985368 2.906674 2.921721 3.096008 3.144712 2.878069 3.189697 3.097513 2.904302 3.084711 2.986401 3.044896 2.986639 2.911082 2.987798 2.979021 3.042657 3.06993
2.931599 3.034556 2.985368 2.906674 2.984366 3.096008 3.144712 2.878069 3.189697 3.097513 2.904302 3.084711 2.967639 3.044896 2.962233 2.911082 2.987798 2.979021 3.042657 3.110619
2.970447 3.034556 2.985368 2.906674 2.984366 3.096008 3.144712 2.878069 3.189697 3.097513 2.851946 3.084711 2.967639 3.044896 2.962233 2.936943 3.064454 2.979021 3.042657 3.110619
2.970447 3.034556 2.985368 2.867018 2.984366 3.096008 3.148747 2.878069 3.189697 3.097513 2.895734 3.084711 3.004098 3.044896 2.962233 2.936943 3.064454 2.97914 3.042657 3.110619
2.970447 3.034556 2.985368 2.839133 2.984366 3.096008 3.148747 2.882013 3.13233 3.097513 2.895734 3.084711 3.004098 3.044896 2.994583 2.875281 3.064454 2.97914 3.042657 3.107049
2.970447 3.043724 2.985368 2.839133 2.984366 3.096008 3.148747 2.882013 3.13233 3.102257 2.895734 3.073209 2.985591 3.01941 2.968162 2.875281 3.064454 2.97914 3.042657 3.129028
2.970447 3.043724 2.985368 2.839133 2.984366 3.096008 3.148747 2.882013 3.13233 3.102257 2.895734 3.073209 2.985591 3.01941 2.968162 2.875281 3.064454 2.992381 3.019664 3.129028
3.02205 3.043724 2.985368 2.875321 2.984366 3.096008 3.126682 2.93325 3.13233 3.102257 2.895734 3.073209 2.985591 3.01941 2.966088 2.875281 3.064454 3.039558 3.019664 3.129028
3.02205 3.058518 2.985368 2.881844 2.984366 3.092172 3.132211 2.93325 3.13233 3.102257 2.914025 3.073209 2.985591 3.01941 3.005354 2.875281 3.064454 3.039558 3.019664 3.129028
3.10656 3.008854 2.985368 2.881844 2.984366 3.020123 3.132211 2.93325 3.13233 3.102257 2.914025 3.073209 2.985591 3.01941 2.968747 2.875281 3.064454 3.039558 3.024921 3.143969
3.115189 3.008854 2.929516 2.881844 2.984366 3.020123 3.132211 2.953377 3.13233 3.102257 2.914025 3.073209 3.03988 3.01941 2.968747 2.875281 3.064454 3.039558 3.024921 3.143969
3.087117 2.989524 2.929516 2.881844 2.984366 3.030225 3.132211 2.953377 3.13233 3.091941 2.914025 3.059241 2.994743 3.01941 2.968747 2.875281 3.064454 3.039558 3.024921 3.143969
3.087117 2.994362 2.929516 2.88902 3.006872 3.072346 3.132211 2.906287 3.13233 3.092032 2.914025 3.059241 2.994743 3.01941 2.954797 2.875281 2.982898 3.039558 3.024921 3.103475
3.087117 2.994362 2.929516 2.900209 2.962162 3.072346 3.132211 2.906287 3.13233 3.092032 2.95115 3.059241 2.994743 3.053824 2.954797 2.840168 2.982898 3.039558 3.024921 3.103475
