561 -0.173122 0.242737 23.483922 0.034685 0 1.468209 4.352505 0 0 1.64E-005 0.010978
562 -0.278264 0.247561 23.327167 0.034332 0 1.467839 4.352468 0 0 1.66E-005 0.01096
563 -0.174923 0.251678 23.170135 0.033983 0 1.467474 4.352432 0 0 1.67E-005 0.010942
564 -0.130273 0.255837 23.012745 0.033637 0 1.467114 4.352396 0 0 1.69E-005 0.010925
565 0.016097 0.26062 22.855132 0.033294 0 1.46676 4.352361 0 0 1.70E-005 0.010908
566 0.019518 0.263947 22.697185 0.032955 0 1.466412 4.352327 0 0 1.72E-005 0.010892
567 -0.06762 0.267565 22.538959 0.032619 0 1.466069 4.352292 0 0 1.73E-005 0.010875
568 -0.043135 0.27293 22.380452 0.032287 0 1.465732 4.352259 0 0 1.75E-005 0.010859
569 -0.25774 0.276132 22.221683 0.031958 0 1.465401 4.352226 0 0 1.76E-005 0.010843
570 -0.127573 0.280748 22.06258 0.031632 0 1.465075 4.352194 0 0 1.78E-005 0.010828
571 -0.111369 0.284117 21.903272 0.031309 0 1.464756 4.352162 0 0 1.79E-005 0.010813
572 -0.237576 0.288567 21.743707 0.030989 0 1.464442 4.352131 0 0 1.81E-005 0.010798
573 0.024739 0.291727 21.583824 0.030673 0 1.464134 4.3521 0 0 1.83E-005 0.010783
574 -0.039174 0.295013 21.42375 0.030359 0 1.463833 4.35207 0 0 1.84E-005 0.010768
575 0.026359 0.298049 21.263373 0.030049 0 1.463537 4.352041 0 0 1.86E-005 0.010754
576 0.277152 0.299338 21.102808 0.029742 0 1.463248 4.352012 0 0 1.88E-005 0.010741
577 0.263469 0.30279 20.942009 0.029437 0 1.462965 4.351984 0 0 1.89E-005 0.010727
578 0.069388 0.304828 20.780965 0.029136 0 1.462689 4.351957 0 0 1.91E-005 0.010714
579 -0.244777 0.309194 20.619704 0.028837 0 1.462419 4.35193 0 0 1.93E-005 0.010701
580 0.154366 0.313353 20.458205 0.028542 0 1.462155 4.351904 0 0 1.95E-005 0.010689
581 0.406779 0.316971 20.296488 0.028249 0 1.461898 4.351878 0 0 1.96E-005 0.010676
582 0.345386 0.32192 20.134613 0.027959 0 1.461647 4.351854 0 0 1.98E-005 0.010664
583 0.1234 0.323293 19.972463 0.027672 0 1.461403 4.35183 0 0 2.00E-005 0.010653
584 0.204597 0.326246 19.810172 0.027387 0 1.461166 4.351806 0 0 2.02E-005 0.010642
585 0.150946 0.328866 19.647671 0.027106 0 1.460936 4.351783 0 0 2.04E-005 0.010631
586 -0.155479 0.330779 19.484971 0.026827 0 1.460712 4.351761 0 0 2.06E-005 0.01062
587 -0.059879 0.332276 19.322152 0.02655 0 1.460496 4.35174 0 0 2.08E-005 0.01061
588 0.058586 0.332983 19.159075 0.026276 0 1.460287 4.351719 0 0 2.10E-005 0.0106
589 -0.295908 0.335644 18.995884 0.026005 0 1.460085 4.3517 0 0 2.12E-005 0.01059
590 -0.060239 0.338389 18.832501 0.025736 0 1.459889 4.35168 0 0 2.14E-005 0.010581
591 0.335484 0.341508 18.669016 0.02547 0 1.459702 4.351662 0 0 2.16E-005 0.010572
592 0.114038 0.344919 18.505378 0.025207 0 1.459521 4.351644 0 0 2.18E-005 0.010564
593 0.049584 0.347206 18.341557 0.024945 0 1.459349 4.351628 0 0 2.20E-005 0.010556
594 0.325582 0.350283 18.177594 0.024687 0 1.459183 4.351612 0 0 2.22E-005 0.010548
595 0.131681 0.351864 18.013552 0.02443 0 1.459025 4.351596 0 0 2.24E-005 0.010541
596 0.245825 0.354817 17.849351 0.024176 0 1.458875 4.351582 0 0 2.27E-005 0.010534
597 0.45917 0.358767 17.685085 0.023924 0 1.458733 4.351568 0 0 2.29E-005 0.010527
598 -0.002807 0.360764 17.520702 0.023675 0 1.458599 4.351555 0 0 2.31E-005 0.010521
599 -0.059879 0.364715 17.356168 0.023428 0 1.458473 4.351543 0 0 2.34E-005 0.010515
600 0.188213 0.367168 17.191528 0.023183 0 1.458354 4.351532 0 0 2.36E-005 0.01051
601 0.013937 0.369705 17.026849 0.02294 0 1.458244 4.351522 0 0 2.38E-005 0.010504
602 -0.071401 0.372284 16.86214 0.0227 0 1.458142 4.351512 0 0 2.41E-005 0.0105
603 -0.278264 0.373365 16.697222 0.022462 0 1.458049 4.351503 0 0 2.43E-005 0.010496
604 -0.178704 0.375611 16.532317 0.022225 0 1.457964 4.351496 0 0 2.46E-005 0.010492
605 -0.171502 0.375112 16.367395 0.021991 0 1.457888 4.351489 0 0 2.48E-005 0.010488
606 -0.253059 0.376858 16.202396 0.021759 0 1.45782 4.351483 0 0 2.51E-005 0.010485
607 -0.383407 0.380476 16.037305 0.021529 0 1.457761 4.351478 0 0 2.54E-005 0.010483
608 -0.232895 0.38318 15.872245 0.021302 0 1.457711 4.351473 0 0 2.56E-005 0.010481
609 -0.073201 0.386174 15.707138 0.021076 0 1.45767 4.35147 0 0 2.59E-005 0.010479
610 0.279673 0.388045 15.541942 0.020852 0 1.457638 4.351468 0 0 2.62E-005 0.010478
611 0.250146 0.390458 15.376816 0.02063 0 1.457615 4.351467 0 0 2.65E-005 0.010477
612 0.185693 0.392786 15.211647 0.02041 0 1.457602 4.351466 0 0 2.68E-005 0.010477
613 0.160307 0.394866 15.046523 0.020192 0 1.457598 4.351467 0 0 2.70E-005 0.010477
614 -0.055198 0.397777 14.881389 0.019975 0 1.457604 4.351468 0 0 2.73E-005 0.010477
615 0.088652 0.399565 14.716254 0.019761 0 1.45762 4.351471 0 0 2.76E-005 0.010478
616 -0.365403 0.402061 14.551099 0.019548 0 1.457645 4.351475 0 0 2.80E-005 0.01048
617 0.024379 0.404182 14.386036 0.019337 0 1.45768 4.351479 0 0 2.83E-005 0.010482
618 -0.347399 0.405887 14.221098 0.019128 0 1.457726 4.351485 0 0 2.86E-005 0.010484
619 -0.145217 0.408465 14.05608 0.018921 0 1.457781 4.351492 0 0 2.89E-005 0.010487
620 -0.296808 0.409838 13.891191 0.018715 0 1.457848 4.3515 0 0 2.92E-005 0.010491
621 -0.220832 0.412666 13.726442 0.018511 0 1.457924 4.351509 0 0 2.96E-005 0.010495
622 0.086132 0.414121 13.561639 0.018309 0 1.458012 4.351519 0 0 2.99E-005 0.0105
623 0.009256 0.415993 13.397016 0.018108 0 1.45811 4.35153 0 0 3.03E-005 0.010505
624 -0.183385 0.417573 13.232447 0.017909 0 1.458219 4.351542 0 0 3.06E-005 0.01051
625 -0.165381 0.418862 13.068078 0.017712 0 1.458339 4.351556 0 0 3.10E-005 0.010517
626 -0.25594 0.420318 12.903804 0.017516 0 1.458471 4.351571 0 0 3.14E-005 0.010523
627 -0.022071 0.42194 12.739508 0.017321 0 1.458614 4.351586 0 0 3.17E-005 0.010531
628 0.226921 0.423853 12.575585 0.017128 0 1.458769 4.351604 0 0 3.21E-005 0.010538
629 0.578895 0.427055 12.411659 0.016937 0 1.458936 4.351622 0 0 3.25E-005 0.010547
630 -0.371524 0.428552 12.24798 0.016747 0 1.459114 4.351641 0 0 3.29E-005 0.010556
631 -0.098407 0.430715 12.084347 0.016559 0 1.459305 4.351662 0 0 3.33E-005 0.010565
632 0.130781 0.432961 11.921011 0.016372 0 1.459509 4.351684 0 0 3.38E-005 0.010576
633 0.727787 0.434208 11.757833 0.016186 0 1.459724 4.351708 0 0 3.42E-005 0.010586
634 0.217019 0.436038 11.594862 0.016002 0 1.459953 4.351732 0 0 3.46E-005 0.010598
635 2.54E-004 0.437036 11.43212 0.015819 0 1.460195 4.351758 0 0 3.51E-005 0.01061
636 -0.021711 0.43949 11.269569 0.015637 0 1.460449 4.351786 0 0 3.55E-005 0.010623
637 0.118359 0.441444 11.107275 0.015457 0 1.460717 4.351814 0 0 3.60E-005 0.010636
638 -0.092466 0.443565 10.945201 0.015278 0 1.460999 4.351844 0 0 3.65E-005 0.01065
639 0.207117 0.445811 10.783418 0.0151 0 1.461295 4.351876 0 0 3.69E-005 0.010665
640 0.254287 0.445936 10.621936 0.014923 0 1.461604 4.351909 0 0 3.74E-005 0.01068
641 -0.140176 0.448182 10.460731 0.014748 0 1.461928 4.351944 0 0 3.79E-005 0.010696
642 0.040582 0.44997 10.29974 0.014573 0 1.462267 4.351979 0 0 3.85E-005 0.010713
643 0.096394 0.452216 10.139198 0.0144 0 1.46262 4.352017 0 0 3.90E-005 0.010731
644 0.026359 0.454462 9.978879 0.014228 0 1.462988 4.352056 0 0 3.95E-005 0.010749
645 -0.030172 0.455501 9.818922 0.014057 0 1.463371 4.352097 0 0 4.01E-005 0.010768
646 0.102875 0.457664 9.65923 0.013887 0 1.463771 4.352139 0 0 4.07E-005 0.010788
